"id","lat","lng","population","county","service_area_id","zip_code"
2687774,34.15696078108766,-89.27478728499803,9.440322875976562,"Calhoun County","ms_calhoun_county_00000","00000"
2687775,34.12002737807308,-89.48324103189199,14.909815788269043,"Calhoun County","ms_calhoun_county_00000","00000"
2687776,34.07006832752926,-89.48677621946062,11.30986499786377,"Calhoun County","ms_calhoun_county_00000","00000"
2687777,34.12219976286418,-89.46223796482701,18.702850341796875,"Calhoun County","ms_calhoun_county_00000","00000"
2687778,34.10264905659424,-89.4381363309859,24.817598342895508,"Calhoun County","ms_calhoun_county_00000","00000"
2687779,34.08961619804066,-89.49123768323457,13.296942710876465,"Calhoun County","ms_calhoun_county_00000","00000"
2687780,34.14609738403868,-89.36861028849746,15.453292846679688,"Calhoun County","ms_calhoun_county_00000","00000"
2687781,34.126544595540054,-89.3669435137419,12.51956844329834,"Calhoun County","ms_calhoun_county_00000","00000"
2687782,34.15261535909123,-89.29717042920305,10.298513412475586,"Calhoun County","ms_calhoun_county_00000","00000"
2687783,34.028806179931074,-89.36155248693693,168.6581573486328,"Calhoun County","ms_calhoun_county_00000","00000"
2687784,34.05052215645694,-89.27210063799981,93.17607116699219,"Calhoun County","ms_calhoun_county_00000","00000"
2687785,34.00709229754347,-89.31368401471049,105.66181182861328,"Calhoun County","ms_calhoun_county_00000","00000"
2687786,34.02663469749023,-89.30687998663382,128.95492553710938,"Calhoun County","ms_calhoun_county_00000","00000"
2687787,34.00492102440269,-89.33747953708178,829.3020629882812,"Calhoun County","ms_calhoun_county_00000","00000"
2687788,34.048350464509156,-89.46407896876313,37.257225036621094,"Calhoun County","ms_calhoun_county_00000","00000"
2687789,33.98103840002932,-89.36665790446926,183.9241485595703,"Calhoun County","ms_calhoun_county_00000","00000"
2687790,34.000578540874955,-89.19453517619189,36.73949432373047,"Calhoun County","ms_calhoun_county_00000","00000"
2687791,34.05052215645694,-89.2104348486325,17.954376220703125,"Calhoun County","ms_calhoun_county_00000","00000"
2687792,33.983209443178765,-89.29804012108713,48.69791030883789,"Calhoun County","ms_calhoun_county_00000","00000"
2687793,33.98755159217365,-89.39894239781503,65.93254089355469,"Calhoun County","ms_calhoun_county_00000","00000"
2687794,34.01143490658922,-89.25208009354992,63.67380905151367,"Calhoun County","ms_calhoun_county_00000","00000"
2687795,34.05052215645694,-89.31694848481241,34.38970947265625,"Calhoun County","ms_calhoun_county_00000","00000"
2687796,34.0222917954244,-89.41332605159317,51.22227478027344,"Calhoun County","ms_calhoun_county_00000","00000"
2687797,34.03314920763897,-89.28032402784085,169.6636962890625,"Calhoun County","ms_calhoun_county_00000","00000"
2687798,33.96367080691322,-89.14239303369779,23.69941520690918,"Calhoun County","ms_calhoun_county_00000","00000"
2687799,34.028806179931074,-89.33913214098814,216.69520568847656,"Calhoun County","ms_calhoun_county_00000","00000"
2687800,33.97452539594821,-89.26994464641632,36.74419021606445,"Calhoun County","ms_calhoun_county_00000","00000"
2687801,34.00492102440269,-89.387916471354,130.64767456054688,"Calhoun County","ms_calhoun_county_00000","00000"
2687802,34.05052215645694,-89.34778137949608,25.625822067260742,"Calhoun County","ms_calhoun_county_00000","00000"
2687803,33.97452539594821,-89.18310039666561,58.76303482055664,"Calhoun County","ms_calhoun_county_00000","00000"
2687804,34.04183551441757,-89.43457057028033,31.192790985107422,"Calhoun County","ms_calhoun_county_00000","00000"
2687805,33.97018349767951,-89.39876715680101,42.61634063720703,"Calhoun County","ms_calhoun_county_00000","00000"
2687806,33.96584168295317,-89.42113443921018,21.215669631958008,"Calhoun County","ms_calhoun_county_00000","00000"
2687807,34.028806179931074,-89.18499226259026,18.57884407043457,"Calhoun County","ms_calhoun_county_00000","00000"
2687808,33.95498751152685,-89.45604063406974,11.315248489379883,"Calhoun County","ms_calhoun_county_00000","00000"
2687809,33.972354436370026,-89.20689395249455,42.41213607788086,"Calhoun County","ms_calhoun_county_00000","00000"
2687810,33.983209443178765,-89.47734288850445,30.641279220581055,"Calhoun County","ms_calhoun_county_00000","00000"
2687811,33.98755159217365,-89.45777799144477,27.499935150146484,"Calhoun County","ms_calhoun_county_00000","00000"
2687812,34.048350464509156,-89.23704036822133,19.547073364257812,"Calhoun County","ms_calhoun_county_00000","00000"
2687813,34.000578540874955,-89.172119475131,25.978317260742188,"Calhoun County","ms_calhoun_county_00000","00000"
2687814,34.048350464509156,-89.41362594642051,16.149892807006836,"Calhoun County","ms_calhoun_county_00000","00000"
2687815,33.983209443178765,-89.15515822830145,15.206873893737793,"Calhoun County","ms_calhoun_county_00000","00000"
2687816,34.000578540874955,-89.22255480251799,44.514278411865234,"Calhoun County","ms_calhoun_county_00000","00000"
2687817,33.99189382477696,-89.25329453218433,26.669612884521484,"Calhoun County","ms_calhoun_county_00000","00000"
2687818,33.95932911746948,-89.49529968931142,7.217267990112305,"Calhoun County","ms_calhoun_county_00000","00000"
2687819,34.02663469749023,-89.21159503586259,28.869869232177734,"Calhoun County","ms_calhoun_county_00000","00000"
2687820,34.03097768331329,-89.24807156404354,46.75831985473633,"Calhoun County","ms_calhoun_county_00000","00000"
2687821,34.01577759933432,-89.49031612510696,18.252683639526367,"Calhoun County","ms_calhoun_county_00000","00000"
2687822,34.03749231912896,-89.50739024959272,13.448256492614746,"Calhoun County","ms_calhoun_county_00000","00000"
2687823,34.03749231912896,-89.48496847312735,18.869504928588867,"Calhoun County","ms_calhoun_county_00000","00000"
2687824,33.983209443178765,-89.50535894591341,13.980483055114746,"Calhoun County","ms_calhoun_county_00000","00000"
2687825,34.002749772180536,-89.50697878836985,16.79923439025879,"Calhoun County","ms_calhoun_county_00000","00000"
2687826,34.0222917954244,-89.4413501434297,22.98708724975586,"Calhoun County","ms_calhoun_county_00000","00000"
2687827,33.989722698023215,-89.43118480253871,19.294954299926758,"Calhoun County","ms_calhoun_county_00000","00000"
2687828,34.01360624249832,-89.46086753240078,19.451271057128906,"Calhoun County","ms_calhoun_county_00000","00000"
2687829,34.05920913388962,-89.17688777303347,30.761703491210938,"Calhoun County","ms_calhoun_county_00000","00000"
2687830,34.05486560324083,-89.1992677877548,7.262535572052002,"Calhoun County","ms_calhoun_county_00000","00000"
2687831,34.15913352368055,-89.26780318952125,5.834672451019287,"Calhoun County","ms_calhoun_county_00000","00000"
2687832,34.03749231912896,-89.15985271437933,20.28487777709961,"Calhoun County","ms_calhoun_county_00000","00000"
2687833,33.96367080691322,-89.13959182908951,18.40357780456543,"Calhoun County","ms_calhoun_county_00000","00000"
2687834,34.028806179931074,-89.18218971934665,12.701135635375977,"Calhoun County","ms_calhoun_county_00000","00000"
2687835,34.05052215645694,-89.19361690607778,2.3427131175994873,"Calhoun County","ms_calhoun_county_00000","00000"
2687836,34.000578540874955,-89.16371358723316,10.988722801208496,"Calhoun County","ms_calhoun_county_00000","00000"
2687837,33.983209443178765,-89.15235662256053,7.384146690368652,"Calhoun County","ms_calhoun_county_00000","00000"
2687838,34.020120375795294,-89.15128069550383,36.1308479309082,"Calhoun County","ms_calhoun_county_00000","00000"
2687839,34.05052215645694,-89.1459660688394,6.28042459487915,"Calhoun County","ms_calhoun_county_00000","00000"
2694998,33.87034286181625,-89.31671636237229,1009.2431030273438,"Calhoun County","ms_calhoun_county_00000","00000"
2694999,33.8529837694275,-89.28581045609305,984.6969604492188,"Calhoun County","ms_calhoun_county_00000","00000"
2695000,33.85081397638548,-89.30958734191158,818.3295288085938,"Calhoun County","ms_calhoun_county_00000","00000"
2695001,33.879022906925975,-89.28878306533376,178.8866729736328,"Calhoun County","ms_calhoun_county_00000","00000"
2695002,33.98538050722618,-89.34148627591568,1022.5391235351562,"Calhoun County","ms_calhoun_county_00000","00000"
2695003,33.8833630542672,-89.17123203586675,751.6309814453125,"Calhoun County","ms_calhoun_county_00000","00000"
2695004,33.92893962847053,-89.17293950109845,54.81224060058594,"Calhoun County","ms_calhoun_county_00000","00000"
2695005,33.86600296401487,-89.24110778220809,133.27505493164062,"Calhoun County","ms_calhoun_county_00000","00000"
2695006,33.90289474729901,-89.18115766071593,217.63912963867188,"Calhoun County","ms_calhoun_county_00000","00000"
2695007,33.920257668046354,-89.14207371946004,48.40976333618164,"Calhoun County","ms_calhoun_county_00000","00000"
2695008,33.87468284278114,-89.19077465156369,499.5494689941406,"Calhoun County","ms_calhoun_county_00000","00000"
2695009,33.95064598906882,-89.17310295805936,52.55523681640625,"Calhoun County","ms_calhoun_county_00000","00000"
2695010,33.794406642404084,-89.2365178112452,63.90359878540039,"Calhoun County","ms_calhoun_county_00000","00000"
2695011,33.89638399563367,-89.29450723944007,114.73847961425781,"Calhoun County","ms_calhoun_county_00000","00000"
2695012,33.800914465448365,-89.19038349901491,70.21995544433594,"Calhoun County","ms_calhoun_county_00000","00000"
2695013,33.94413386187934,-89.14084352791487,19.513090133666992,"Calhoun County","ms_calhoun_county_00000","00000"
2695014,33.898554225370496,-89.15592980435171,119.23548889160156,"Calhoun County","ms_calhoun_county_00000","00000"
2695015,33.90289474729901,-89.209157252165,133.6119842529297,"Calhoun County","ms_calhoun_county_00000","00000"
2695016,33.77922244704023,-89.19868470305349,22.91704559326172,"Calhoun County","ms_calhoun_county_00000","00000"
2695017,33.95715830406155,-89.21937179987512,27.911117553710938,"Calhoun County","ms_calhoun_county_00000","00000"
2695018,33.87034286181625,-89.22154038375542,121.802734375,"Calhoun County","ms_calhoun_county_00000","00000"
2695019,33.81393067117364,-89.24360808230418,79.75263977050781,"Calhoun County","ms_calhoun_county_00000","00000"
2695020,33.861663149360574,-89.26907172445425,454.837158203125,"Calhoun County","ms_calhoun_county_00000","00000"
2695021,33.8464744526166,-89.16402156601345,27.4459171295166,"Calhoun County","ms_calhoun_county_00000","00000"
2695022,33.90072447592492,-89.23294151698676,48.73305130004883,"Calhoun County","ms_calhoun_county_00000","00000"
2695023,33.922428126889976,-89.23870103430157,37.86526107788086,"Calhoun County","ms_calhoun_county_00000","00000"
2695024,33.82911718810855,-89.14434373516373,32.7590217590332,"Calhoun County","ms_calhoun_county_00000","00000"
2695025,33.848644204115864,-89.14024291178328,29.546268463134766,"Calhoun County","ms_calhoun_county_00000","00000"
2695026,33.842135011920874,-89.25355770460223,173.5513153076172,"Calhoun County","ms_calhoun_county_00000","00000"
2695027,33.933280733752895,-89.22338178277886,30.94788360595703,"Calhoun County","ms_calhoun_county_00000","00000"
2695028,33.95281673986329,-89.24174396266073,26.35622215270996,"Calhoun County","ms_calhoun_county_00000","00000"
2695029,33.91157604103309,-89.2792218075183,6.145561218261719,"Calhoun County","ms_calhoun_county_00000","00000"
2695030,33.8920435986046,-89.25247921818794,20.633554458618164,"Calhoun County","ms_calhoun_county_00000","00000"
2695031,33.822608556380466,-89.20447707172569,40.83163833618164,"Calhoun County","ms_calhoun_county_00000","00000"
2695032,33.83779565428189,-89.19196265030367,21.07622528076172,"Calhoun County","ms_calhoun_county_00000","00000"
2695033,33.95281673986329,-89.27255476384902,21.512460708618164,"Calhoun County","ms_calhoun_county_00000","00000"
2695034,33.8464744526166,-89.22279649263386,43.468833923339844,"Calhoun County","ms_calhoun_county_00000","00000"
2695035,33.94847525914138,-89.29492496067878,14.289214134216309,"Calhoun County","ms_calhoun_county_00000","00000"
2695036,33.75536361811331,-89.23076050989063,29.225229263305664,"Calhoun County","ms_calhoun_county_00000","00000"
2695037,33.75536361811331,-89.19160320753981,16.213626861572266,"Calhoun County","ms_calhoun_county_00000","00000"
2695038,33.7380133145382,-89.24468287946996,15.983647346496582,"Calhoun County","ms_calhoun_county_00000","00000"
2672556,33.508246253613194,-90.07930474970807,141.40643310546875,"Carroll County","ms_carroll_county_00000","00000"
2672557,33.51041278994737,-89.92156580596172,138.3260955810547,"Carroll County","ms_carroll_county_00000","00000"
2672558,33.5039132422944,-89.97598797444127,48.914268493652344,"Carroll County","ms_carroll_county_00000","00000"
2672559,33.49958031276157,-90.01226713359651,89.74864959716797,"Carroll County","ms_carroll_county_00000","00000"
2672560,33.60576066539807,-89.98901483207156,40.45047378540039,"Carroll County","ms_carroll_county_00000","00000"
2672561,33.501746767305754,-90.04717245111888,71.1385726928711,"Carroll County","ms_carroll_county_00000","00000"
2672562,33.59058902952732,-90.08251659549518,26.618667602539062,"Carroll County","ms_carroll_county_00000","00000"
2672563,33.52124577844693,-89.9537105717402,52.5340690612793,"Carroll County","ms_carroll_county_00000","00000"
2672564,33.63177152617394,-90.02829399899574,70.00090026855469,"Carroll County","ms_carroll_county_00000","00000"
2672565,33.662121273686935,-90.07881664135917,26.84281349182129,"Carroll County","ms_carroll_county_00000","00000"
2672566,33.49958031276157,-89.93968082421037,59.598506927490234,"Carroll County","ms_carroll_county_00000","00000"
2672567,33.614430623482775,-90.02259453212433,68.17731475830078,"Carroll County","ms_carroll_county_00000","00000"
2672568,33.58191997496502,-90.04894371358466,39.03688049316406,"Carroll County","ms_carroll_county_00000","00000"
2672569,33.62093330781238,-90.05197455134822,37.45270538330078,"Carroll County","ms_carroll_county_00000","00000"
2672570,33.60142580961407,-90.05604217431919,31.77401351928711,"Carroll County","ms_carroll_county_00000","00000"
2672571,33.62960384137759,-89.99893849417431,40.875205993652344,"Carroll County","ms_carroll_county_00000","00000"
2672572,33.59709103598065,-90.0224909493704,42.84334182739258,"Carroll County","ms_carroll_county_00000","00000"
2672573,33.560248774632065,-90.04603454909888,49.10157012939453,"Carroll County","ms_carroll_county_00000","00000"
2672574,33.55158086858737,-90.0152702149998,43.703311920166016,"Carroll County","ms_carroll_county_00000","00000"
2672575,33.57975276262797,-90.00842738141242,45.13761901855469,"Carroll County","ms_carroll_county_00000","00000"
2672576,33.586254461199296,-89.98471715938143,32.779781341552734,"Carroll County","ms_carroll_county_00000","00000"
2672577,33.54941394330877,-89.94962974710833,22.354965209960938,"Carroll County","ms_carroll_county_00000","00000"
2672578,33.54941394330877,-89.98872871566006,33.51244354248047,"Carroll County","ms_carroll_county_00000","00000"
2672579,33.568917008662446,-89.97904329726909,48.06280517578125,"Carroll County","ms_carroll_county_00000","00000"
2672580,33.65128161505888,-90.02703013401926,44.163387298583984,"Carroll County","ms_carroll_county_00000","00000"
2672581,33.53207927851309,-89.93559924474079,59.87863540649414,"Carroll County","ms_carroll_county_00000","00000"
2672582,33.56458285064093,-90.10191860191382,42.70248794555664,"Carroll County","ms_carroll_county_00000","00000"
2672583,33.568917008662446,-90.07680447016642,32.01701354980469,"Carroll County","ms_carroll_county_00000","00000"
2672584,33.536412821834844,-90.04452358646114,19.617450714111328,"Carroll County","ms_carroll_county_00000","00000"
2672585,33.54724703851915,-90.0906541867485,15.817234992980957,"Carroll County","ms_carroll_county_00000","00000"
2672586,33.60576066539807,-90.12312297102905,18.540624618530273,"Carroll County","ms_carroll_county_00000","00000"
2672587,33.525579117071246,-90.00119520871566,20.849645614624023,"Carroll County","ms_carroll_county_00000","00000"
2672588,33.519079139829785,-90.02211123821338,46.071842193603516,"Carroll County","ms_carroll_county_00000","00000"
2672589,33.64694589571261,-90.10245803197863,14.152619361877441,"Carroll County","ms_carroll_county_00000","00000"
2672590,33.67296144717907,-90.11104705855102,9.376811981201172,"Carroll County","ms_carroll_county_00000","00000"
2672591,33.62526853347501,-90.07994625094643,19.129981994628906,"Carroll County","ms_carroll_county_00000","00000"
2672592,33.64261025868762,-90.06050573932399,31.776229858398438,"Carroll County","ms_carroll_county_00000","00000"
2672593,33.527745817082454,-90.06682401215038,16.208343505859375,"Carroll County","ms_carroll_county_00000","00000"
2672594,33.48874834663686,-89.97733667325248,89.2752685546875,"Carroll County","ms_carroll_county_00000","00000"
2672595,33.48874834663686,-90.02479325379795,79.95655822753906,"Carroll County","ms_carroll_county_00000","00000"
2672596,33.493081071775585,-90.05272419134668,71.54182434082031,"Carroll County","ms_carroll_county_00000","00000"
2672597,33.49524746499849,-89.95641855939492,51.086666107177734,"Carroll County","ms_carroll_county_00000","00000"
2672598,33.46925209468023,-89.95076762564804,62.3874397277832,"Carroll County","ms_carroll_county_00000","00000"
2672599,33.49524746499849,-90.00666905298934,69.18738555908203,"Carroll County","ms_carroll_county_00000","00000"
2672600,33.47791689132068,-89.99544994210198,88.67849731445312,"Carroll County","ms_carroll_county_00000","00000"
2672601,33.519079139829785,-89.91042431615335,358.6350402832031,"Carroll County","ms_carroll_county_00000","00000"
2672602,33.573251248712815,-89.8673337963872,40.219398498535156,"Carroll County","ms_carroll_county_00000","00000"
2672603,33.636106957466936,-89.79637670338026,36.359657287597656,"Carroll County","ms_carroll_county_00000","00000"
2672604,33.51691252167327,-89.8336339659901,90.88175964355469,"Carroll County","ms_carroll_county_00000","00000"
2672605,33.65995330078034,-89.92647171018284,40.8858642578125,"Carroll County","ms_carroll_county_00000","00000"
2672606,33.54074644706392,-89.92725384004854,61.57799530029297,"Carroll County","ms_carroll_county_00000","00000"
2672607,33.560248774632065,-89.83097341830096,43.818023681640625,"Carroll County","ms_carroll_county_00000","00000"
2672608,33.59709103598065,-89.92750363401476,28.682361602783203,"Carroll County","ms_carroll_county_00000","00000"
2672609,33.54291329039875,-89.83370822504826,66.40876007080078,"Carroll County","ms_carroll_county_00000","00000"
2672610,33.527745817082454,-89.88532143364597,51.43714141845703,"Carroll County","ms_carroll_county_00000","00000"
2672611,33.60576066539807,-89.87725804960697,17.97156524658203,"Carroll County","ms_carroll_county_00000","00000"
2672612,33.49958031276157,-89.91176301290801,100.08890533447266,"Carroll County","ms_carroll_county_00000","00000"
2672613,33.64261025868762,-89.97387115138574,49.977046966552734,"Carroll County","ms_carroll_county_00000","00000"
2672614,33.49958031276157,-89.83638492239162,51.55348587036133,"Carroll County","ms_carroll_county_00000","00000"
2672615,33.57541839950389,-89.93019215351225,42.128204345703125,"Carroll County","ms_carroll_county_00000","00000"
2672616,33.56241580238593,-89.89103161330107,47.138771057128906,"Carroll County","ms_carroll_county_00000","00000"
2672617,33.62526853347501,-89.85360685159849,28.056377410888672,"Carroll County","ms_carroll_county_00000","00000"
2672618,33.6707933712793,-89.80774645565931,58.86231994628906,"Carroll County","ms_carroll_county_00000","00000"
2672619,33.545080154216485,-89.8658311255244,66.84162902832031,"Carroll County","ms_carroll_county_00000","00000"
2672620,33.66862531598224,-89.8873965909651,38.3438606262207,"Carroll County","ms_carroll_county_00000","00000"
2672621,33.636106957466936,-89.88859628027937,39.19729995727539,"Carroll County","ms_carroll_county_00000","00000"
2672622,33.49958031276157,-89.86151095256375,27.543323516845703,"Carroll County","ms_carroll_county_00000","00000"
2672623,33.62526853347501,-89.98493958949174,46.75925827026367,"Carroll County","ms_carroll_county_00000","00000"
2672624,33.60576066539807,-89.96666347557863,31.480852127075195,"Carroll County","ms_carroll_county_00000","00000"
2672625,33.54941394330877,-89.90773799508862,51.899635314941406,"Carroll County","ms_carroll_county_00000","00000"
2672626,33.51474592397538,-89.80151949511064,26.339962005615234,"Carroll County","ms_carroll_county_00000","00000"
